Start Acceleration Y,End Acceleration Y,Max Jerk Y,Min Jerk Y
0.08084819999999127,0.08084819999999127,1.0000007932831068e-07,-1.0000007932831068e-07
0.08084809999996878,0.0808480999999972,1.0000007932831068e-07,-1.0000007932831068e-07
0.08084820000004811,0.08084820000001969,1.0000007932831068e-07,-1.0000007932831068e-07
0.08084809999996878,0.08084809999996878,1.0000007932831068e-07,-1.0000007932831068e-07
0.08084819999999127,0.08084820000001969,1.0000007932831068e-07,-1.0000007932831068e-07
0.08084819999999127,0.08084820000001969,1.0000007932831068e-07,-1.0000007932831068e-07
0.08084810000002562,0.08084809999996878,1.0000007932831068e-07,-1.0000007932831068e-07
0.08084819999999127,0.08084820000001969,1.0000007932831068e-07,-1.0000007932831068e-07
0.08084819999999127,0.0808480999999972,1.0000007932831068e-07,-1.0000007932831068e-07
0.08084810000002562,0.08084819999999127,1.0000007932831068e-07,-1.0000007932831068e-07
0.08084819999999127,0.08084819999999127,1.0000007932831068e-07,-1.0000007932831068e-07
0.08084809999996878,0.08084810000002562,1.0000007932831068e-07,-1.0000007932831068e-07
0.08084820000004811,0.08084819999996284,1.0000007932831068e-07,-1.0000007932831068e-07
0.08084819999999127,0.08084820000004811,1.0000007932831068e-07,-1.0000007932831068e-07
0.08084809999996878,0.08084809999996878,1.0000007932831068e-07,-1.0000007932831068e-07
0.08084820000004811,0.08084820000001969,1.0000007932831068e-07,-1.0000007932831068e-07
0.08084819999993442,0.0808480999999972,1.0000007932831068e-07,-1.0000007932831068e-07
0.08084810000002562,0.08084819999999127,1.0000007932831068e-07,-1.0000007932831068e-07
0.08084820000004811,0.08084819999999127,1.0000007932831068e-07,-1.0000007932831068e-07
0.08084809999996878,0.08084809999996878,1.0000007932831068e-07,-1.0000007932831068e-07
0.08084819999999127,0.08084820000004811,1.0000007932831068e-07,-1.0000007932831068e-07
0.08084819999999127,0.08084810000002562,1.0000007932831068e-07,-1.0000007932831068e-07
0.0808480999999972,0.08084819999993442,1.0000007932831068e-07,-1.0000007932831068e-07
0.08084820000001969,0.08084820000004811,1.0000007932831068e-07,-1.0000007932831068e-07
0.08084809999996878,0.08084809999996878,1.0000007932831068e-07,-1.0000007932831068e-07
0.08084820000004811,0.08084819999999127,1.0000007932831068e-07,-1.0000007932831068e-07
0.08084819999996284,0.08084820000004811,1.0000007932831068e-07,-1.0000007932831068e-07
0.08084810000002562,0.08084809999996878,1.0000007932831068e-07,-1.0000007932831068e-07
0.08084819999999127,0.08084819999999127,1.0000007932831068e-07,-1.0000007932831068e-07
0.08084819999999127,0.08084810000002562,1.0000007932831068e-07,-1.0000007932831068e-07
0.0808480999999972,0.08084819999999127,1.0000007932831068e-07,-1.0000007932831068e-07
0.08084820000001969,0.08084819999999127,1.0000007932831068e-07,-1.0000007932831068e-07
0.08084809999996878,0.08084810000002562,1.0000007932831068e-07,-1.0000007932831068e-07
0.08084820000001969,0.08084819999999127,1.0000007932831068e-07,-1.0000007932831068e-07
0.08084820000001969,0.08084819999999127,1.0000007932831068e-07,-1.0000007932831068e-07
0.08084809999996878,0.08084809999996878,1.0000007932831068e-07,-1.0000007932831068e-07
0.08084820000001969,0.08084820000004811,1.0000007932831068e-07,-1.0000007932831068e-07
0.0808480999999972,0.08084809999996878,1.0000007932831068e-07,-1.0000007932831068e-07
0.08084819999999127,0.08084819999999127,1.0000007932831068e-07,-1.0000007932831068e-07
0.08084819999999127,0.08084820000004811,1.0000007932831068e-07,-1.0000007932831068e-07
0.08084810000002562,0.08084809999996878,1.0000007932831068e-07,-1.0000007932831068e-07
0.08084819999996284,0.08084819999999127,1.0000007932831068e-07,-1.0000007932831068e-07
0.08084820000004811,0.08084810000002562,1.0000007932831068e-07,-1.0000007932831068e-07
0.08084809999996878,0.08084819999999127,1.0000007932831068e-07,-1.0000007932831068e-07
0.08084820000001969,0.08084819999999127,1.0000007932831068e-07,-1.0000007932831068e-07
0.0808480999999972,0.08084810000002562,1.0000007932831068e-07,-1.0000007932831068e-07
0.08084819999999127,0.08084819999993442,1.0000007932831068e-07,-1.0000007932831068e-07
0.08084819999999127,0.08084820000004811,1.0000007932831068e-07,-1.0000007932831068e-07
0.08084809999996878,0.08084810000002562,1.0000007932831068e-07,-1.0000007932831068e-07
0.08084820000004811,0.08084809999996878,1.0000007932831068e-07,-1.0000007932831068e-07
0.08084810000002562,0.08084830000001375,2.0000004496978363e-07,-1.0000007932831068e-07
0.08084819999993442,0.08084809999996878,2.0000004496978363e-07,-2.0000004496978363e-07
0.08084820000004811,0.08084810000002562,2.0000004496978363e-07,-2.0000004496978363e-07
0.08084809999996878,0.08084829999995691,2.0000004496978363e-07,-2.0000004496978363e-07
0.08084819999999127,0.08084810000008247,2.0000004496978363e-07,-2.0000004496978363e-07
0.08084820000004811,0.08084809999991194,2.0000004496978363e-07,-2.0000004496978363e-07
0.08084809999996878,0.08084820000004811,2.0000004496978363e-07,-2.0000004496978363e-07
0.08084819999999127,0.08084819999999127,2.0000004496978363e-07,-2.0000004496978363e-07
0.08084810000002562,0.08084810000002562,2.0000004496978363e-07,-2.0000004496978363e-07
0.08084819999999127,0.08084819999999127,2.0000004496978363e-07,-2.0000004496978363e-07
0.08084819999999127,0.08084819999999127,2.0000004496978363e-07,-2.0000004496978363e-07
0.08084810000002562,0.08084809999996878,2.0000004496978363e-07,-2.0000004496978363e-07
0.08084819999999127,0.08084820000004811,2.0000004496978363e-07,-2.0000004496978363e-07
0.08084819999999127,0.08084809999996878,2.0000004496978363e-07,-2.0000004496978363e-07
0.08084809999996878,0.08084819999999127,2.0000004496978363e-07,-2.0000004496978363e-07
0.08084820000004811,0.08084820000004811,2.0000004496978363e-07,-2.0000004496978363e-07
0.08084809999996878,0.08084809999996878,2.0000004496978363e-07,-2.0000004496978363e-07
0.08084819999999127,0.08084819999999127,2.0000004496978363e-07,-2.0000004496978363e-07
0.08084820000004811,0.7276334571428558,2.0000004496978363e-07,-0.09239789387755207
0.08084809999996878,-3.4047222000000374,2.0000004496978363e-07,-4.132355657142893
0.08084819999999127,0.05722220000006928,3.4619444000001067,-4.132355657142893
0.08084810000002562,0.05722219999995559,3.4619444000001067,-4.132355657142893
0.08084819999999127,0.057222200000012435,3.4619444000001067,-4.132355657142893
0.08084819999999127,0.05722230000003492,3.4619444000001067,-4.132355657142893
0.08084810000002562,0.05722219999995559,3.4619444000001067,-4.132355657142893
0.08084819999993442,0.057222200000012435,3.4619444000001067,-4.132355657142893
0.08084820000004811,0.05722219999995559,3.4619444000001067,-4.132355657142893
0.08084810000002562,0.05722230000003492,3.4619444000001067,-4.132355657142893
0.08084809999996878,0.057222200000012435,3.4619444000001067,-4.132355657142893
0.08084830000001375,0.057222200000012435,3.4619444000001067,-4.132355657142893
0.08084809999996878,0.057222200000012435,3.4619444000001067,-4.132355657142893
0.08084810000002562,0.05722219999995559,3.4619444000001067,-4.132355657142893
0.08084829999995691,0.05722229999997808,3.4619444000001067,-4.132355657142893
0.08084810000008247,0.05722220000006928,3.4619444000001067,-4.132355657142893
0.08084809999991194,0.05722219999995559,3.4619444000001067,-4.132355657142893
0.08084820000004811,0.057222200000012435,3.4619444000001067,-4.132355657142893
0.08084819999999127,0.05722229999997808,3.4619444000001067,-4.132355657142893
0.08084810000002562,0.057222200000012435,3.4619444000001067,-4.132355657142893
0.08084819999999127,0.057222200000012435,3.4619444000001067,-4.132355657142893
0.08084819999999127,0.057222200000012435,3.4619444000001067,-4.132355657142893
0.08084809999996878,0.057222200000012435,3.4619444000001067,-4.132355657142893
0.08084820000004811,0.05722229999992123,3.4619444000001067,-4.132355657142893
0.08084809999996878,0.05722220000006928,3.4619444000001067,-4.132355657142893
0.08084819999999127,0.057222200000012435,3.4619444000001067,-4.132355657142893
0.08084820000004811,0.05722219999995559,3.4619444000001067,-4.132355657142893
0.08084809999996878,0.05722229999997808,3.4619444000001067,-4.132355657142893
0.08084819999999127,0.05722220000006928,3.4619444000001067,-4.132355657142893
0.7276334571428558,0.05722219999995559,3.4619444000001067,-4.132355657142893
-3.4047222000000374,0.057222200000012435,3.4619444000001067,-4.132355657142893
0.05722220000006928,0.057222200000012435,3.4619444000001067,-1.0000007932831068e-07
0.05722219999995559,0.05722229999997808,1.0000007932831068e-07,-1.0000007932831068e-07
0.057222200000012435,0.057222200000012435,1.0000007932831068e-07,-1.0000007932831068e-07
0.05722230000003492,0.05722219999995559,1.0000007932831068e-07,-1.0000007932831068e-07
0.05722219999995559,0.05722220000006928,1.0000007932831068e-07,-1.0000007932831068e-07
0.057222200000012435,0.05722229999992123,1.0000007932831068e-07,-1.0000002248489182e-07
0.05722219999995559,0.05722220000006928,1.0000007932831068e-07,-1.0000002248489182e-07
0.05722230000003492,0.057222200000012435,1.0000007932831068e-07,-1.0000002248489182e-07
0.057222200000012435,0.05722219999995559,1.0000002248489182e-07,-1.0000002248489182e-07
0.057222200000012435,0.057222200000012435,1.0000002248489182e-07,-9.999996564147295e-08
0.057222200000012435,0.05722229999997808,1.0000002248489182e-07,-9.999996564147295e-08
0.05722219999995559,0.057222200000012435,1.0000002248489182e-07,-9.999996564147295e-08
0.05722229999997808,0.057222200000012435,1.0000002248489182e-07,-9.999996564147295e-08
0.05722220000006928,0.057222200000012435,1.0000002248489182e-07,-9.999996564147295e-08
0.05722219999995559,0.05722229999997808,1.0000002248489182e-07,-9.999996564147295e-08
0.057222200000012435,0.057222200000012435,1.0000002248489182e-07,-9.999996564147295e-08
0.05722229999997808,0.05722219999995559,1.0000002248489182e-07,-9.999996564147295e-08
0.057222200000012435,0.05722220000006928,1.0000002248489182e-07,-9.999996564147295e-08
0.057222200000012435,0.05722219999995559,1.0000002248489182e-07,-9.999996564147295e-08
0.057222200000012435,0.05722230000003492,1.0000007932831068e-07,-9.999996564147295e-08
0.057222200000012435,0.05722219999995559,1.0000007932831068e-07,-1.0000007932831068e-07
0.05722229999992123,0.057222200000012435,1.0000007932831068e-07,-1.0000007932831068e-07
0.05722220000006928,0.057222200000012435,1.0000007932831068e-07,-1.0000007932831068e-07
0.057222200000012435,0.05722229999997808,1.0000007932831068e-07,-1.0000007932831068e-07
0.05722219999995559,0.057222200000012435,1.0000007932831068e-07,-1.0000007932831068e-07
0.05722229999997808,0.057222200000012435,1.0000007932831068e-07,-1.0000007932831068e-07
0.05722220000006928,0.057222200000012435,1.0000007932831068e-07,-1.0000007932831068e-07
0.05722219999995559,0.05722219999995559,1.0000007932831068e-07,-1.0000007932831068e-07
0.057222200000012435,0.05722230000003492,1.0000007932831068e-07,-1.0000007932831068e-07
0.057222200000012435,0.057222200000012435,1.0000007932831068e-07,-1.0000007932831068e-07
0.05722229999997808,0.05722219999995559,1.0000007932831068e-07,-1.0000007932831068e-07
0.057222200000012435,0.057222200000012435,1.0000007932831068e-07,-1.0000007932831068e-07
0.05722219999995559,0.05722230000003492,1.0000007932831068e-07,-1.0000007932831068e-07
0.05722220000006928,0.05722219999995559,1.0000007932831068e-07,-1.0000007932831068e-07
0.05722229999992123,0.057222200000012435,1.0000007932831068e-07,-1.0000007932831068e-07
0.05722220000006928,0.057222200000012435,1.0000007932831068e-07,-1.0000007932831068e-07
0.057222200000012435,0.057222200000012435,1.0000007932831068e-07,-1.0000007932831068e-07
0.05722219999995559,0.05722229999997808,1.0000007932831068e-07,-1.0000007932831068e-07
0.057222200000012435,0.057222200000012435,1.0000007932831068e-07,-1.0000007932831068e-07
0.05722229999997808,0.057222200000012435,1.0000007932831068e-07,-1.0000007932831068e-07
0.057222200000012435,0.05722219999995559,1.0000007932831068e-07,-1.0000007932831068e-07
0.057222200000012435,0.05722230000003492,1.0000007932831068e-07,-1.0000007932831068e-07
0.057222200000012435,0.05722219999995559,1.0000007932831068e-07,-1.0000007932831068e-07
0.05722229999997808,0.05722220000006928,1.0000007932831068e-07,-1.0000007932831068e-07
0.057222200000012435,0.05722219999995559,1.0000007932831068e-07,-1.0000007932831068e-07
0.05722219999995559,0.057222200000012435,1.0000007932831068e-07,-1.0000007932831068e-07
0.05722220000006928,0.05722229999997808,1.0000007932831068e-07,-1.0000007932831068e-07
0.05722219999995559,0.057222200000012435,1.0000007932831068e-07,-1.0000007932831068e-07
0.05722230000003492,0.057222200000012435,1.0000007932831068e-07,-1.0000007932831068e-07
0.05722219999995559,0.057222200000012435,1.0000007932831068e-07,-1.0000007932831068e-07
0.057222200000012435,0.05722229999997808,1.0000007932831068e-07,-1.0000007932831068e-07
0.057222200000012435,0.057222200000012435,1.0000007932831068e-07,-1.0000007932831068e-07
0.05722229999997808,0.05722219999995559,1.0000007932831068e-07,-1.0000007932831068e-07
0.057222200000012435,0.057222200000012435,1.0000007932831068e-07,-1.0000007932831068e-07
0.057222200000012435,0.05722220000006928,1.0000007932831068e-07,-1.0000007932831068e-07
0.057222200000012435,0.05722229999992123,1.0000007932831068e-07,-1.0000007932831068e-07
0.05722219999995559,0.05722220000006928,1.0000007932831068e-07,-1.0000007932831068e-07
0.05722230000003492,0.05722219999995559,1.0000007932831068e-07,-1.0000007932831068e-07
0.057222200000012435,0.057222200000012435,1.0000007932831068e-07,-1.0000007932831068e-07
0.05722219999995559,0.05722229999997808,1.0000007932831068e-07,-1.0000007932831068e-07
0.057222200000012435,0.057222200000012435,1.0000007932831068e-07,-1.0000007932831068e-07
0.05722230000003492,0.057222200000012435,1.0000007932831068e-07,-1.0000007932831068e-07
0.05722219999995559,0.05722219999995559,1.0000007932831068e-07,-1.0000007932831068e-07
0.057222200000012435,0.05722220000006928,1.0000007932831068e-07,-1.0000007932831068e-07
0.057222200000012435,0.05722229999997808,1.0000007932831068e-07,-1.0000007932831068e-07
0.057222200000012435,0.05722219999995559,1.0000007932831068e-07,-1.0000007932831068e-07
0.05722229999997808,0.057222200000012435,1.0000007932831068e-07,-1.0000007932831068e-07
0.057222200000012435,0.05722220000006928,1.0000007932831068e-07,-1.0000007932831068e-07
0.057222200000012435,0.05722229999992123,1.0000007932831068e-07,-1.0000007932831068e-07
0.05722219999995559,0.057222200000012435,1.0000007932831068e-07,-1.0000007932831068e-07
0.05722230000003492,0.057222200000012435,1.0000007932831068e-07,-1.0000007932831068e-07
0.05722219999995559,0.057222200000012435,9.999996564147295e-08,-1.0000007932831068e-07
0.05722220000006928,0.057222200000012435,9.999996564147295e-08,-1.0000002248489182e-07
0.05722219999995559,0.05722229999997808,9.999996564147295e-08,-1.0000002248489182e-07
0.057222200000012435,0.057222200000012435,9.999996564147295e-08,-1.0000002248489182e-07
0.05722229999997808,0.05722219999995559,9.999996564147295e-08,-1.0000002248489182e-07
0.057222200000012435,0.05722220000006928,9.999996564147295e-08,-1.0000002248489182e-07
0.057222200000012435,0.05722229999997808,9.999996564147295e-08,-1.0000002248489182e-07
0.057222200000012435,0.05722219999995559,9.999996564147295e-08,-1.0000002248489182e-07
0.05722229999997808,0.057222200000012435,9.999996564147295e-08,-1.0000002248489182e-07
0.057222200000012435,0.057222200000012435,9.999996564147295e-08,-1.0000002248489182e-07
0.05722219999995559,0.057222200000012435,9.999996564147295e-08,-1.0000002248489182e-07
0.057222200000012435,0.05722230000003492,1.0000002248489182e-07,-1.0000002248489182e-07
0.05722220000006928,0.05722219999995559,1.0000002248489182e-07,-1.0000007932831068e-07
0.05722229999992123,0.057222200000012435,1.0000002248489182e-07,-1.0000007932831068e-07
0.05722220000006928,0.05722219999995559,1.0000002248489182e-07,-1.0000007932831068e-07
0.05722219999995559,0.05722230000003492,1.0000007932831068e-07,-1.0000007932831068e-07
0.057222200000012435,0.057222200000012435,1.0000007932831068e-07,-1.0000007932831068e-07
