Start Acceleration Y,End Acceleration Y,Max Jerk Y,Min Jerk Y
0.5001599999999939,0.4996800000000121,3.000479999999982,-3.500159999999994
1.5,6.499680000000012,6.0,-3.500159999999994
-2.000159999999994,-0.9993600000000242,6.0,-7.499040000000036
1.0003199999999879,-0.0004799999999818283,6.0,-7.499040000000036
-1.0003199999999879,0.0,6.0,-7.499040000000036
1.5004799999999818,0.5001599999999939,6.0,-7.499040000000036
-1.0003199999999879,-0.9998400000000061,6.0,-7.499040000000036
0.0,0.9998400000000061,6.0,-7.499040000000036
0.0,0.0,6.0,-7.499040000000036
0.9998400000000061,0.0,6.0,-7.499040000000036
-0.4996800000000121,-0.9998400000000061,6.0,-7.499040000000036
-1.0003199999999879,0.9998400000000061,6.0,-7.499040000000036
1.5,0.0,6.0,-7.499040000000036
-0.9998400000000061,0.4996800000000121,6.0,-7.499040000000036
0.0,-1.9996800000000121,6.0,-7.499040000000036
0.0,1.5,6.0,-7.499040000000036
1.0003199999999879,0.0,6.0,-7.499040000000036
-1.0003199999999879,0.0,6.0,-7.499040000000036
0.0,-0.9998400000000061,6.0,-7.499040000000036
0.0,1.5,6.0,-7.499040000000036
0.9998400000000061,-1.0003199999999879,6.0,-7.499040000000036
-0.4996800000000121,-0.4996800000000121,6.0,-7.499040000000036
-1.0003199999999879,1.4995200000000182,6.0,-7.499040000000036
0.5001599999999939,-0.9993600000000242,6.0,-7.499040000000036
0.9998400000000061,0.4996800000000121,6.0,-7.499040000000036
-0.9998400000000061,-0.5001599999999939,6.0,-7.499040000000036
0.0,0.0,6.0,-7.499040000000036
1.5,0.5001599999999939,6.0,-7.499040000000036
-1.9996800000000121,0.5001599999999939,6.0,-7.499040000000036
0.4996800000000121,-2.000159999999994,6.0,-7.499040000000036
6.499680000000012,1.5,6.0,-7.499040000000036
-0.9993600000000242,0.5001599999999939,3.500159999999994,-7.499040000000036
-0.0004799999999818283,-2.000159999999994,3.500159999999994,-2.500319999999988
0.0,1.5,3.500159999999994,-2.500319999999988
0.5001599999999939,0.4996800000000121,3.500159999999994,-2.500319999999988
-0.9998400000000061,-0.9993600000000242,3.500159999999994,-2.500319999999988
0.9998400000000061,-0.5006399999999758,3.500159999999994,-2.500319999999988
0.0,1.5004799999999818,3.500159999999994,-2.500319999999988
0.0,-1.0003199999999879,3.500159999999994,-2.5007999999999697
-0.9998400000000061,0.5001599999999939,3.500159999999994,-2.5007999999999697
0.9998400000000061,-0.4996800000000121,3.500159999999994,-2.5007999999999697
0.0,-0.0004799999999818283,3.500159999999994,-2.5007999999999697
0.4996800000000121,0.5001599999999939,3.500159999999994,-2.5007999999999697
-1.9996800000000121,-0.5001599999999939,3.500159999999994,-2.5007999999999697
1.5,0.0004799999999818283,3.500159999999994,-2.5007999999999697
0.0,0.4996800000000121,3.500159999999994,-2.5007999999999697
0.0,0.0,3.500159999999994,-2.5007999999999697
-0.9998400000000061,-1.0003199999999879,3.500159999999994,-2.5007999999999697
1.5,1.0003199999999879,3.500159999999994,-2.5007999999999697
-1.0003199999999879,0.0,3.500159999999994,-2.5007999999999697
-0.4996800000000121,0.0,3.500159999999994,-2.5007999999999697
1.4995200000000182,-0.9998400000000061,3.500159999999994,-2.5007999999999697
-0.9993600000000242,0.9998400000000061,3.500159999999994,-2.5007999999999697
0.4996800000000121,0.0,3.500159999999994,-2.5007999999999697
-0.5001599999999939,0.5001599999999939,3.500159999999994,-2.5007999999999697
0.0,-1.5004799999999818,3.500159999999994,-2.5007999999999697
0.5001599999999939,0.5006399999999758,3.500159999999994,-2.5007999999999697
0.5001599999999939,0.9993600000000242,3.500159999999994,-2.5007999999999697
-2.000159999999994,-1.9996800000000121,3.500159999999994,-2.9990400000000363
1.5,1.5,3.500159999999994,-2.9990400000000363
0.5001599999999939,0.0,3.500159999999994,-2.9990400000000363
-2.000159999999994,0.0,3.500159999999994,-2.9990400000000363
1.5,-0.9998400000000061,3.500159999999994,-2.9990400000000363
0.4996800000000121,1.5,3.499680000000012,-2.9990400000000363
-0.9993600000000242,-1.0003199999999879,3.499680000000012,-2.9990400000000363
-0.5006399999999758,-2.499840000000006,3.499680000000012,-2.9990400000000363
1.5004799999999818,-6.999840000000006,3.499680000000012,-4.5
-1.0003199999999879,-0.0004799999999818283,6.999360000000024,-4.5
0.5001599999999939,1.0003199999999879,6.999360000000024,-4.5
-0.4996800000000121,-0.9998400000000061,6.999360000000024,-4.5
-0.0004799999999818283,0.9998400000000061,6.999360000000024,-4.5
0.5001599999999939,0.0,6.999360000000024,-4.5
-0.5001599999999939,0.0,6.999360000000024,-4.5
0.0004799999999818283,0.5001599999999939,6.999360000000024,-4.5
0.4996800000000121,-0.5001599999999939,6.999360000000024,-4.5
0.0,-0.5001599999999939,6.999360000000024,-4.5
-1.0003199999999879,0.5001599999999939,6.999360000000024,-4.5
1.0003199999999879,1.5,6.999360000000024,-4.5
0.0,-2.000159999999994,6.999360000000024,-4.5
0.0,1.5004799999999818,6.999360000000024,-4.5
-0.9998400000000061,0.4996800000000121,6.999360000000024,-4.5
0.9998400000000061,-2.000159999999994,6.999360000000024,-4.5
0.0,1.5,6.999360000000024,-4.5
0.5001599999999939,0.5001599999999939,6.999360000000024,-4.5
-1.5004799999999818,0.0,6.999360000000024,-4.5
0.5006399999999758,-0.4996800000000121,6.999360000000024,-4.5
0.9993600000000242,0.4996800000000121,6.999360000000024,-4.5
-1.9996800000000121,0.0,6.999360000000024,-4.5
1.5,-0.5001599999999939,6.999360000000024,-4.5
0.0,1.0003199999999879,6.999360000000024,-4.5
0.0,0.4996800000000121,6.999360000000024,-4.5
-0.9998400000000061,-0.9998400000000061,6.999360000000024,-4.5
1.5,0.5001599999999939,6.999360000000024,-4.5
-1.0003199999999879,-0.0004799999999818283,6.999360000000024,-4.5
-2.499840000000006,0.0004799999999818283,6.999360000000024,-4.5
-6.999840000000006,0.0,6.999360000000024,-4.5
-0.0004799999999818283,0.9998400000000061,6.999360000000024,-3.500159999999994
1.0003199999999879,-1.0003199999999879,3.5006399999999758,-3.500159999999994
-0.9998400000000061,1.0003199999999879,3.5006399999999758,-3.500159999999994
0.9998400000000061,0.5001599999999939,3.5006399999999758,-3.500159999999994
0.0,-1.0003199999999879,3.5006399999999758,-3.500159999999994
0.0,0.5001599999999939,3.5006399999999758,-3.500159999999994
0.5001599999999939,0.5001599999999939,3.5006399999999758,-3.500159999999994
-0.5001599999999939,-1.0003199999999879,3.5006399999999758,-3.500159999999994
-0.5001599999999939,0.5001599999999939,3.5006399999999758,-3.500159999999994
0.5001599999999939,0.0,3.5006399999999758,-3.500159999999994
1.5,1.0003199999999879,3.5006399999999758,-3.500159999999994
-2.000159999999994,-0.0004799999999818283,3.5006399999999758,-3.500159999999994
1.5004799999999818,-0.9998400000000061,3.5006399999999758,-2.499840000000006
0.4996800000000121,0.9998400000000061,3.500159999999994,-2.499840000000006
-2.000159999999994,0.0004799999999818283,3.500159999999994,-2.499840000000006
1.5,-0.0004799999999818283,3.500159999999994,-2.000159999999994
0.5001599999999939,0.5001599999999939,2.0006399999999758,-2.000159999999994
0.0,-0.9998400000000061,2.0006399999999758,-2.000159999999994
-0.4996800000000121,1.4995200000000182,2.4993600000000242,-2.000159999999994
0.4996800000000121,-0.9993600000000242,2.4993600000000242,-2.4988800000000424
0.0,0.9993600000000242,2.4993600000000242,-2.4988800000000424
-0.5001599999999939,-0.4996800000000121,2.4993600000000242,-2.4988800000000424
1.0003199999999879,0.0,2.4993600000000242,-2.4988800000000424
0.4996800000000121,0.5001599999999939,2.4993600000000242,-2.4988800000000424
-0.9998400000000061,0.0,2.4993600000000242,-2.4988800000000424
0.5001599999999939,-0.0004799999999818283,2.4993600000000242,-2.4988800000000424
-0.0004799999999818283,0.0004799999999818283,2.4993600000000242,-2.4988800000000424
0.0004799999999818283,0.9998400000000061,2.4993600000000242,-2.4988800000000424
0.0,-0.5001599999999939,2.4993600000000242,-2.4988800000000424
0.9998400000000061,0.5001599999999939,2.4993600000000242,-2.4988800000000424
-1.0003199999999879,-0.9998400000000061,2.4993600000000242,-2.4988800000000424
1.0003199999999879,0.9998400000000061,2.4993600000000242,-2.4988800000000424
0.5001599999999939,0.0,2.4993600000000242,-2.4988800000000424
-1.0003199999999879,0.0,2.4993600000000242,-2.4988800000000424
0.5001599999999939,0.0,2.4993600000000242,-2.4988800000000424
0.5001599999999939,0.0,2.4993600000000242,-2.4988800000000424
-1.0003199999999879,0.0,2.4993600000000242,-2.4988800000000424
0.5001599999999939,0.5001599999999939,2.4993600000000242,-2.4988800000000424
0.0,-0.0004799999999818283,2.4993600000000242,-2.4988800000000424
1.0003199999999879,0.0004799999999818283,2.4993600000000242,-2.4988800000000424
-0.0004799999999818283,-0.5001599999999939,2.4993600000000242,-2.4988800000000424
-0.9998400000000061,0.9998400000000061,2.4993600000000242,-2.4988800000000424
0.9998400000000061,0.0004799999999818283,2.4993600000000242,-2.4988800000000424
0.0004799999999818283,-0.0004799999999818283,2.4993600000000242,-2.4988800000000424
-0.0004799999999818283,0.0,2.4993600000000242,-2.4988800000000424
0.5001599999999939,0.5001599999999939,2.4993600000000242,-2.4988800000000424
-0.9998400000000061,0.5001599999999939,2.4993600000000242,-2.4988800000000424
1.4995200000000182,-1.5,2.4993600000000242,-2.4988800000000424
-0.9993600000000242,1.4995200000000182,2.999520000000018,-2.4988800000000424
0.9993600000000242,-0.9993600000000242,2.999520000000018,-2.4988800000000424
-0.4996800000000121,1.4995200000000182,2.999520000000018,-2.4988800000000424
0.0,-0.9998400000000061,2.999520000000018,-2.4993600000000242
0.5001599999999939,0.5001599999999939,2.999520000000018,-2.4993600000000242
0.0,-0.0004799999999818283,2.999520000000018,-2.4993600000000242
-0.0004799999999818283,0.5006399999999758,2.999520000000018,-2.4993600000000242
0.0004799999999818283,-0.0004799999999818283,2.999520000000018,-2.4993600000000242
0.9998400000000061,-0.4996800000000121,2.999520000000018,-2.4993600000000242
-0.5001599999999939,-0.0004799999999818283,2.999520000000018,-2.4993600000000242
0.5001599999999939,1.5004799999999818,2.999520000000018,-2.4993600000000242
-0.9998400000000061,-1.0003199999999879,2.999520000000018,-2.5007999999999697
0.9998400000000061,0.5001599999999939,2.999520000000018,-2.5007999999999697
0.0,0.0,2.999520000000018,-2.5007999999999697
0.0,0.0,2.999520000000018,-2.5007999999999697
0.0,0.5001599999999939,2.999520000000018,-2.5007999999999697
0.0,-0.5001599999999939,2.999520000000018,-2.5007999999999697
0.0,-0.5001599999999939,2.999520000000018,-2.5007999999999697
0.5001599999999939,1.5004799999999818,2.999520000000018,-2.5007999999999697
-0.0004799999999818283,-1.0003199999999879,2.999520000000018,-2.5007999999999697
0.0004799999999818283,0.9998400000000061,2.999520000000018,-2.5007999999999697
-0.5001599999999939,0.0,2.999520000000018,-2.5007999999999697
0.9998400000000061,0.5001599999999939,2.999520000000018,-2.5007999999999697
0.0004799999999818283,-0.9998400000000061,2.999520000000018,-2.5007999999999697
-0.0004799999999818283,0.9998400000000061,2.999520000000018,-2.5007999999999697
0.0,-0.9998400000000061,2.999520000000018,-2.5007999999999697
0.5001599999999939,0.4996800000000121,2.999520000000018,-2.5007999999999697
0.5001599999999939,1.0003199999999879,2.999520000000018,-2.5007999999999697
-1.5,-1.0003199999999879,2.999520000000018,-2.5007999999999697
1.4995200000000182,1.5,2.999520000000018,-2.5007999999999697
-0.9993600000000242,-0.9998400000000061,2.500319999999988,-2.5007999999999697
1.4995200000000182,0.0,2.500319999999988,-2.5007999999999697
-0.9998400000000061,0.0,2.500319999999988,-2.5007999999999697
0.5001599999999939,0.5001599999999939,2.500319999999988,-2.5007999999999697
-0.0004799999999818283,1.5,2.500319999999988,-2.5007999999999697
0.5006399999999758,-2.000159999999994,2.500319999999988,-3.500159999999994
-0.0004799999999818283,0.4996800000000121,2.500319999999988,-3.500159999999994
-0.4996800000000121,1.5004799999999818,2.500319999999988,-3.500159999999994
-0.0004799999999818283,-2.000159999999994,2.500319999999988,-3.5006399999999758
1.5004799999999818,1.5,3.500159999999994,-3.5006399999999758
-1.0003199999999879,0.0,3.500159999999994,-3.5006399999999758
0.5001599999999939,0.5001599999999939,3.500159999999994,-3.5006399999999758
0.0,-1.0003199999999879,3.500159999999994,-3.5006399999999758
0.0,1.0003199999999879,3.500159999999994,-3.5006399999999758
0.5001599999999939,-1.0003199999999879,3.500159999999994,-3.5006399999999758
-0.5001599999999939,1.0003199999999879,3.500159999999994,-3.5006399999999758
-0.5001599999999939,-0.0004799999999818283,3.500159999999994,-3.5006399999999758
1.5004799999999818,-0.4996800000000121,3.500159999999994,-3.5006399999999758
-1.0003199999999879,1.0003199999999879,3.500159999999994,-3.5006399999999758
0.9998400000000061,-0.0004799999999818283,3.500159999999994,-3.5006399999999758
0.0,-6.999840000000006,3.500159999999994,-6.999360000000024
0.5001599999999939,-5.000159999999994,3.500159999999994,-6.999360000000024
-0.9998400000000061,1.5004799999999818,6.500639999999976,-6.999360000000024
0.9998400000000061,-1.0003199999999879,6.500639999999976,-6.999360000000024
-0.9998400000000061,0.0,6.500639999999976,-6.999360000000024
0.4996800000000121,0.0,6.500639999999976,-6.999360000000024
1.0003199999999879,0.0,6.500639999999976,-6.999360000000024
-1.0003199999999879,0.0,6.500639999999976,-6.999360000000024
1.5,0.9998400000000061,6.500639999999976,-6.999360000000024
-0.9998400000000061,-1.9996800000000121,6.500639999999976,-6.999360000000024
0.0,1.4995200000000182,6.500639999999976,-6.999360000000024
0.0,-0.9993600000000242,6.500639999999976,-6.999360000000024
0.5001599999999939,0.9993600000000242,6.500639999999976,-6.999360000000024
1.5,0.0004799999999818283,6.500639999999976,-6.999360000000024
-2.000159999999994,-1.0003199999999879,6.500639999999976,-6.999360000000024
0.4996800000000121,1.5004799999999818,6.500639999999976,-6.999360000000024
1.5004799999999818,-2.0006399999999758,6.500639999999976,-6.999360000000024
-2.000159999999994,2.0006399999999758,6.500639999999976,-6.999360000000024
1.5,-1.0003199999999879,6.500639999999976,-6.999360000000024
0.0,-0.5001599999999939,6.500639999999976,-6.999360000000024
0.5001599999999939,1.5,6.500639999999976,-6.999360000000024
-1.0003199999999879,-1.9996800000000121,6.500639999999976,-6.999360000000024
1.0003199999999879,1.5,6.500639999999976,-6.999360000000024
-1.0003199999999879,-0.0004799999999818283,6.500639999999976,-6.999360000000024
1.0003199999999879,-0.4996800000000121,6.500639999999976,-6.999360000000024
-0.0004799999999818283,0.0,6.500639999999976,-6.999360000000024
-0.4996800000000121,0.0,6.500639999999976,-6.999360000000024
1.0003199999999879,0.5001599999999939,6.500639999999976,-6.999360000000024
-0.0004799999999818283,0.0,6.500639999999976,-6.999360000000024
-6.999840000000006,-1.5004799999999818,6.500639999999976,-6.999360000000024
-5.000159999999994,1.5004799999999818,6.500639999999976,-3.5011199999999576
1.5004799999999818,-1.0003199999999879,6.500639999999976,-3.5011199999999576
-1.0003199999999879,1.0003199999999879,4.0012799999999515,-3.5011199999999576
0.0,0.0,4.0012799999999515,-3.5011199999999576
0.0,-1.0003199999999879,4.0012799999999515,-3.5011199999999576
0.0,1.5,4.0012799999999515,-3.5011199999999576
0.0,-1.9996800000000121,4.0012799999999515,-3.5011199999999576
0.9998400000000061,1.9996800000000121,4.0012799999999515,-3.5011199999999576
-1.9996800000000121,-1.9996800000000121,4.0012799999999515,-3.9993600000000242
1.4995200000000182,1.5,4.0012799999999515,-3.9993600000000242
-0.9993600000000242,-0.0004799999999818283,4.0012799999999515,-3.9993600000000242
0.9993600000000242,-0.9993600000000242,4.0012799999999515,-3.9993600000000242
0.0004799999999818283,0.9993600000000242,4.0012799999999515,-3.9993600000000242
-1.0003199999999879,-0.9993600000000242,4.0012799999999515,-3.9993600000000242
1.5004799999999818,1.4995200000000182,4.0012799999999515,-3.9993600000000242
-2.0006399999999758,-0.9998400000000061,4.0012799999999515,-3.9993600000000242
2.0006399999999758,0.0,4.0012799999999515,-3.9993600000000242
-1.0003199999999879,0.0,3.9993600000000242,-3.9993600000000242
-0.5001599999999939,-0.5001599999999939,3.9993600000000242,-3.9993600000000242
1.5,1.5004799999999818,3.9993600000000242,-3.9993600000000242
-1.9996800000000121,-1.0003199999999879,3.9993600000000242,-3.9993600000000242
1.5,-0.5001599999999939,3.9993600000000242,-3.9993600000000242
-0.0004799999999818283,1.0003199999999879,3.9993600000000242,-3.9993600000000242
-0.4996800000000121,-0.5001599999999939,3.9993600000000242,-3.9993600000000242
0.0,0.0,3.9993600000000242,-3.9993600000000242
0.0,0.9998400000000061,3.9993600000000242,-3.9993600000000242
0.5001599999999939,-1.9996800000000121,3.9993600000000242,-3.9993600000000242
0.0,1.9996800000000121,3.9993600000000242,-3.9993600000000242
-1.5004799999999818,-1.9996800000000121,3.9993600000000242,-3.9993600000000242
1.5004799999999818,1.4995200000000182,3.9993600000000242,-3.9993600000000242
-1.0003199999999879,0.5006399999999758,3.9993600000000242,-3.9993600000000242
1.0003199999999879,-2.0006399999999758,3.9993600000000242,-3.9993600000000242
0.0,2.0006399999999758,4.0012799999999515,-3.9993600000000242
-1.0003199999999879,6.999360000000024,4.9987200000000485,-3.9993600000000242
1.5,1.5004799999999818,4.9987200000000485,-5.498880000000042
-1.9996800000000121,-1.0003199999999879,4.9987200000000485,-5.498880000000042
1.9996800000000121,0.0004799999999818283,4.9987200000000485,-5.498880000000042
-1.9996800000000121,1.4995200000000182,4.9987200000000485,-5.498880000000042
1.5,-1.5,4.9987200000000485,-5.498880000000042
-0.0004799999999818283,0.5001599999999939,4.9987200000000485,-5.498880000000042
-0.9993600000000242,-0.4996800000000121,4.9987200000000485,-5.498880000000042
0.9993600000000242,0.4996800000000121,4.9987200000000485,-5.498880000000042
-0.9993600000000242,0.0,4.9987200000000485,-5.498880000000042
1.4995200000000182,-0.5001599999999939,4.9987200000000485,-5.498880000000042
-0.9998400000000061,1.0003199999999879,4.9987200000000485,-5.498880000000042
0.0,-1.0003199999999879,4.9987200000000485,-5.498880000000042
0.0,0.0,4.9987200000000485,-5.498880000000042
-0.5001599999999939,1.0003199999999879,4.9987200000000485,-5.498880000000042
1.5004799999999818,-0.5001599999999939,4.9987200000000485,-5.498880000000042
-1.0003199999999879,0.0,4.9987200000000485,-5.498880000000042
-0.5001599999999939,0.0,4.9987200000000485,-5.498880000000042
1.0003199999999879,-0.9998400000000061,4.9987200000000485,-5.498880000000042
-0.5001599999999939,1.9996800000000121,4.9987200000000485,-5.498880000000042
0.0,-1.9996800000000121,4.9987200000000485,-5.498880000000042
0.9998400000000061,1.4995200000000182,4.9987200000000485,-5.498880000000042
-1.9996800000000121,-0.9993600000000242,4.9987200000000485,-5.498880000000042
1.9996800000000121,0.4996800000000121,4.9987200000000485,-5.498880000000042
-1.9996800000000121,0.0,4.9987200000000485,-5.498880000000042
1.4995200000000182,-0.5001599999999939,4.9987200000000485,-5.498880000000042
0.5006399999999758,1.5,4.9987200000000485,-5.498880000000042
-2.0006399999999758,-1.9996800000000121,4.9987200000000485,-5.498880000000042
2.0006399999999758,1.9996800000000121,4.9987200000000485,-5.498880000000042
6.999360000000024,-1.9996800000000121,4.9987200000000485,-5.498880000000042
1.5004799999999818,0.4996800000000121,3.9993600000000242,-5.498880000000042
-1.0003199999999879,1.0003199999999879,3.9993600000000242,-3.9993600000000242
0.0004799999999818283,-1.0003199999999879,3.9993600000000242,-3.9993600000000242
1.4995200000000182,1.5004799999999818,3.9993600000000242,-3.9993600000000242
-1.5,-2.0006399999999758,3.9993600000000242,-3.9993600000000242
0.5001599999999939,0.5006399999999758,3.9993600000000242,-3.9993600000000242
-0.4996800000000121,0.9993600000000242,3.9993600000000242,-3.9993600000000242
0.4996800000000121,-0.4996800000000121,3.9993600000000242,-3.9993600000000242
0.0,0.0,3.9993600000000242,-3.9993600000000242
-0.5001599999999939,-0.4996800000000121,3.9993600000000242,-3.9993600000000242
1.0003199999999879,-0.0004799999999818283,3.9993600000000242,-3.9993600000000242
-1.0003199999999879,1.0003199999999879,3.9993600000000242,-3.9993600000000242
0.0,-1.0003199999999879,3.9993600000000242,-3.9993600000000242
1.0003199999999879,1.0003199999999879,3.9993600000000242,-3.9993600000000242
-0.5001599999999939,-0.5001599999999939,3.9993600000000242,-3.9993600000000242
0.0,-1.0003199999999879,3.9993600000000242,-3.9993600000000242
0.0,2.0006399999999758,3.9993600000000242,-3.9993600000000242
-0.9998400000000061,-2.0006399999999758,3.9993600000000242,-4.0012799999999515
1.9996800000000121,1.5004799999999818,3.9993600000000242,-4.0012799999999515
-1.9996800000000121,-1.0003199999999879,3.9993600000000242,-4.0012799999999515
1.4995200000000182,0.0004799999999818283,3.9993600000000242,-4.0012799999999515
-0.9993600000000242,0.9993600000000242,3.9993600000000242,-4.0012799999999515
0.4996800000000121,-0.4996800000000121,3.9993600000000242,-4.0012799999999515
0.0,0.5001599999999939,3.9993600000000242,-4.0012799999999515
-0.5001599999999939,-1.5,3.9993600000000242,-4.0012799999999515
1.5,0.4996800000000121,3.9993600000000242,-4.0012799999999515
-1.9996800000000121,1.0003199999999879,3.9993600000000242,-4.0012799999999515
1.9996800000000121,-0.5001599999999939,3.9993600000000242,-4.0012799999999515
-1.9996800000000121,0.0,3.5011199999999576,-4.0012799999999515
0.4996800000000121,-0.5001599999999939,3.5011199999999576,-4.0012799999999515
1.0003199999999879,0.0,3.5011199999999576,-4.0012799999999515
-1.0003199999999879,1.5004799999999818,3.5011199999999576,-4.0012799999999515
1.5004799999999818,-2.0006399999999758,3.5011199999999576,-4.0012799999999515
-2.0006399999999758,-3.499680000000012,3.5011199999999576,-4.0012799999999515
0.5006399999999758,-3.0,3.5011199999999576,-4.0012799999999515
0.9993600000000242,0.5001599999999939,3.5011199999999576,-4.0012799999999515
-0.4996800000000121,-1.0003199999999879,3.5011199999999576,-4.0012799999999515
0.0,1.0003199999999879,3.5011199999999576,-4.0012799999999515
-0.4996800000000121,-0.5001599999999939,3.5011199999999576,-4.0012799999999515
-0.0004799999999818283,-0.5001599999999939,3.5011199999999576,-4.0012799999999515
1.0003199999999879,0.0004799999999818283,3.5011199999999576,-4.0012799999999515
-1.0003199999999879,-0.0004799999999818283,3.5011199999999576,-4.0012799999999515
1.0003199999999879,0.5001599999999939,3.5011199999999576,-4.0012799999999515
-0.5001599999999939,0.0,3.5011199999999576,-4.0012799999999515
-1.0003199999999879,0.0,3.5011199999999576,-4.0012799999999515
2.0006399999999758,0.0,3.5011199999999576,-4.0012799999999515
-2.0006399999999758,0.0,3.5011199999999576,-4.0012799999999515
1.5004799999999818,0.0,3.5011199999999576,-3.5011199999999576
-1.0003199999999879,0.5001599999999939,3.500159999999994,-3.5011199999999576
0.0004799999999818283,-1.0003199999999879,3.500159999999994,-3.5011199999999576
0.9993600000000242,0.0,3.500159999999994,-3.5011199999999576
-0.4996800000000121,0.0004799999999818283,3.500159999999994,-3.5011199999999576
0.5001599999999939,0.4996800000000121,3.500159999999994,-3.5011199999999576
-1.5,0.4996800000000121,3.500159999999994,-3.5011199999999576
0.4996800000000121,-0.9993600000000242,3.500159999999994,-3.5011199999999576
1.0003199999999879,0.4996800000000121,3.500159999999994,-3.5011199999999576
-0.5001599999999939,0.4996800000000121,3.500159999999994,-3.5011199999999576
0.0,-0.9993600000000242,3.500159999999994,-3.5011199999999576
-0.5001599999999939,0.4996800000000121,3.500159999999994,-3.5011199999999576
0.0,0.0,3.500159999999994,-3.5011199999999576
1.5004799999999818,-1.0003199999999879,3.500159999999994,-3.5011199999999576
-2.0006399999999758,1.5004799999999818,3.500159999999994,-3.5011199999999576
-3.499680000000012,-1.0003199999999879,3.500159999999994,-2.5007999999999697
-3.0,1.0003199999999879,3.500159999999994,-2.5007999999999697
0.5001599999999939,-1.0003199999999879,3.500159999999994,-2.5007999999999697
-1.0003199999999879,0.5001599999999939,2.5007999999999697,-2.5007999999999697
1.0003199999999879,0.5001599999999939,2.5007999999999697,-2.5007999999999697
-0.5001599999999939,-1.0003199999999879,2.5007999999999697,-2.5007999999999697
-0.5001599999999939,0.5001599999999939,2.5007999999999697,-2.5007999999999697
0.0004799999999818283,-0.9998400000000061,2.5007999999999697,-2.5007999999999697
-0.0004799999999818283,0.9998400000000061,2.5007999999999697,-2.5007999999999697
0.5001599999999939,0.5001599999999939,2.5007999999999697,-2.5007999999999697
0.0,-1.0003199999999879,2.5007999999999697,-2.5007999999999697
0.0,0.5001599999999939,2.5007999999999697,-2.5007999999999697
0.0,0.5001599999999939,2.5007999999999697,-2.5007999999999697
0.0,-1.0003199999999879,2.5007999999999697,-2.5007999999999697
0.0,0.5001599999999939,2.5007999999999697,-2.5007999999999697
0.5001599999999939,0.0,2.5007999999999697,-2.5007999999999697
-1.0003199999999879,0.5001599999999939,2.5007999999999697,-2.5007999999999697
0.0,-1.5004799999999818,2.5007999999999697,-2.5007999999999697
0.0004799999999818283,0.5006399999999758,2.5007999999999697,-2.5007999999999697
0.4996800000000121,0.4996800000000121,2.5007999999999697,-2.5007999999999697
0.4996800000000121,0.0,2.5007999999999697,-2.5007999999999697
-0.9993600000000242,0.0,2.5007999999999697,-2.5007999999999697
0.4996800000000121,0.4996800000000121,2.5007999999999697,-2.5007999999999697
0.4996800000000121,-0.9993600000000242,2.5007999999999697,-2.5007999999999697
-0.9993600000000242,0.9993600000000242,2.5007999999999697,-2.5007999999999697
0.4996800000000121,-0.4996800000000121,2.5007999999999697,-2.5007999999999697
0.0,-0.4996800000000121,2.5007999999999697,-2.5007999999999697
-1.0003199999999879,-0.0004799999999818283,2.5007999999999697,-2.5007999999999697
1.5004799999999818,0.0,2.5007999999999697,-2.5007999999999697
-1.0003199999999879,0.5001599999999939,2.0011199999999576,-2.5007999999999697
1.0003199999999879,6.0,5.499840000000006,-2.0006399999999758
-1.0003199999999879,0.5001599999999939,5.499840000000006,-5.499840000000006
0.5001599999999939,0.0,5.499840000000006,-5.499840000000006
0.5001599999999939,-0.0004799999999818283,5.499840000000006,-5.499840000000006
-1.0003199999999879,-0.9993600000000242,5.499840000000006,-5.499840000000006
0.5001599999999939,0.4996800000000121,5.499840000000006,-5.499840000000006
-0.9998400000000061,0.4996800000000121,5.499840000000006,-5.499840000000006
0.9998400000000061,-0.9993600000000242,5.499840000000006,-5.499840000000006
0.5001599999999939,0.4996800000000121,5.499840000000006,-5.499840000000006
-1.0003199999999879,0.0,5.499840000000006,-5.499840000000006
0.5001599999999939,0.0,5.499840000000006,-5.499840000000006
0.5001599999999939,0.0,5.499840000000006,-5.499840000000006
-1.0003199999999879,1.5,5.499840000000006,-5.499840000000006
0.5001599999999939,-2.000159999999994,5.499840000000006,-5.499840000000006
0.0,0.5001599999999939,5.499840000000006,-5.499840000000006
0.5001599999999939,0.0,5.499840000000006,-5.499840000000006
-1.5004799999999818,0.5001599999999939,5.499840000000006,-5.499840000000006
0.5006399999999758,-1.0003199999999879,5.499840000000006,-5.499840000000006
0.4996800000000121,0.5001599999999939,5.499840000000006,-5.499840000000006
0.0,0.5001599999999939,5.499840000000006,-5.499840000000006
0.0,-1.0003199999999879,5.499840000000006,-5.499840000000006
0.4996800000000121,1.0003199999999879,5.499840000000006,-5.499840000000006
-0.9993600000000242,-0.0004799999999818283,5.499840000000006,-5.499840000000006
0.9993600000000242,-0.4996800000000121,5.499840000000006,-5.499840000000006
-0.4996800000000121,0.5001599999999939,5.499840000000006,-5.499840000000006
-0.4996800000000121,-1.0003199999999879,5.499840000000006,-5.499840000000006
-0.0004799999999818283,0.5001599999999939,5.499840000000006,-5.499840000000006
0.0,0.5001599999999939,5.499840000000006,-5.499840000000006
0.5001599999999939,-1.0003199999999879,5.499840000000006,-5.499840000000006
6.0,1.0003199999999879,5.499840000000006,-5.499840000000006
0.5001599999999939,-1.0003199999999879,2.500319999999988,-5.499840000000006
